600;15/03/2022;45534;10164;150.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040051
600;15/03/2022;45534;10164;99.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047343
600;15/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047344
600;15/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047353
600;15/03/2022;45534;10164;130.8;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047356
600;16/03/2022;45534;10164;142.41;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047362
600;16/03/2022;45534;10164;479.29;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047364
600;16/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047366
600;16/03/2022;45534;10164;456.48;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047369
600;16/03/2022;45534;10164;2179.83;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047368
600;16/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047373
600;16/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047375
600;16/03/2022;45534;10164;197.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047377
600;17/03/2022;45534;10164;99.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047383
600;17/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047384
600;17/03/2022;45534;10164;39.8;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007549
600;17/03/2022;45534;10164;58.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007550
600;17/03/2022;45534;10164;682.54;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007553
600;17/03/2022;45534;10164;179.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007554
600;17/03/2022;45534;10164;5.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007556
600;17/03/2022;45534;10164;90.59;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047392
600;18/03/2022;45534;10164;800.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047400
600;17/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040081
600;17/03/2022;45534;10164;558.26;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040082
600;18/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047402
600;18/03/2022;45534;10164;79.04;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047409
600;18/03/2022;45534;10164;700.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007561
600;18/03/2022;45534;10164;706.16;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040088
600;18/03/2022;45534;10164;79.04;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007566
600;18/03/2022;45534;10164;208.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040089
600;18/03/2022;45534;10164;159.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040091
600;18/03/2022;45534;10164;99.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007567
600;18/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040095
600;18/03/2022;45534;10164;194.04;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040099
600;18/03/2022;45534;10164;1469.02;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007572
600;18/03/2022;45534;10164;95.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007573
600;18/03/2022;45534;10164;587.02;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007578
600;18/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007581
600;18/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007592
600;19/03/2022;45534;10164;349.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040107
600;19/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047424
600;19/03/2022;45534;10164;98.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007596
600;19/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047418
600;19/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007597
600;19/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040114
600;19/03/2022;45534;10164;99.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007609
600;19/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047437
600;19/03/2022;45534;10164;157.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040125
600;19/03/2022;45534;10164;447.35;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047438
600;19/03/2022;45534;10164;155.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047443
600;19/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040130
600;20/03/2022;45534;10164;459.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040139
600;20/03/2022;45534;10164;269.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047453
600;20/03/2022;45534;10164;779.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040146
600;20/03/2022;45534;10164;330.58;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040157
600;20/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047463
600;20/03/2022;45534;10164;1899.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047466
600;21/03/2022;45534;10164;134.99;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047469
600;21/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047475
600;21/03/2022;45534;10164;89.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040180
600;21/03/2022;45534;10164;157.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040185
600;21/03/2022;45534;10164;142.41;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040194
600;22/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007612
600;22/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007613
600;22/03/2022;45534;10164;198.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040203
600;22/03/2022;45534;10164;129.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047484
600;22/03/2022;45534;10164;546.03;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047488
600;23/03/2022;45534;10164;300.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047499
600;22/03/2022;45534;10164;142.41;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047490
600;23/03/2022;45534;10164;127.07;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007627
600;24/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040235
600;23/03/2022;45534;10164;1400.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040219
600;23/03/2022;45534;10164;129.66;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047503
600;24/03/2022;45534;10164;203.37;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007633
600;24/03/2022;45534;10164;155.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040231
600;24/03/2022;45534;10164;489.02;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007638
600;24/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047513
600;25/03/2022;45534;10164;400.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007655
600;24/03/2022;45534;10164;142.41;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007646
600;25/03/2022;45534;10164;203.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040238
600;25/03/2022;45534;10164;243.04;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007647
600;25/03/2022;45534;10164;89.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007653
600;25/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007654
600;25/03/2022;45534;10164;109.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007657
600;26/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007666
600;26/03/2022;45534;10164;2900.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007668
600;26/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007670
600;26/03/2022;45534;10164;149.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040255
600;26/03/2022;45534;10164;136.22;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040259
600;26/03/2022;45534;10164;136.77;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040263
600;26/03/2022;45534;10164;95.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047529
600;26/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047532
600;27/03/2022;45534;10164;949.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040287
600;27/03/2022;45534;10164;489.02;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047539
600;27/03/2022;45534;10164;1000.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047541
600;27/03/2022;45534;10164;44.4;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047542
600;27/03/2022;45534;10164;399.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040286
600;27/03/2022;45534;10164;203.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047543
600;28/03/2022;45534;10164;113.31;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040295
600;28/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047555
600;28/03/2022;45534;10164;99.22;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040302
600;29/03/2022;45534;10164;599.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040310
600;28/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047566
600;28/03/2022;45534;10164;200.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047569
600;28/03/2022;45534;10164;123.45;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047571
600;28/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047575
600;29/03/2022;45534;10164;53.29;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040311
600;29/03/2022;45534;10164;158.97;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007673
600;29/03/2022;45534;10164;155.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040315
600;29/03/2022;45534;10164;100.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047580
600;29/03/2022;45534;10164;112.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047582
600;29/03/2022;45534;10164;203.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047590
600;30/03/2022;45534;10164;49.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040330
600;30/03/2022;45534;10164;155.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040333
600;30/03/2022;45534;10164;0.01;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047592
600;30/03/2022;45534;10164;1906.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047594
600;30/03/2022;45534;10164;19.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040339
600;31/03/2022;45534;10164;1200.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047618
600;30/03/2022;45534;10164;109.9;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047607
600;30/03/2022;45534;10164;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047609
600;30/03/2022;45534;10164;198.94;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047610
600;31/03/2022;45534;10164;218.48;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047613
600;31/03/2022;45534;10164;197.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000047616
600;31/03/2022;45534;10164;139.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000007705
600;31/03/2022;45534;10164;203.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040362
600;31/03/2022;45534;10164;95.0;10.01;CARTEIRA COBRANÇA SIMPLES;NFC-e 000040366
600;03/03/2022;10221;31472;30.0;10.01;CART MASTERCARD PAGSEGURO;RC 1025 / RC 1025
600;10/03/2022;10221;31472;10.0;10.01;CART MASTERCARD PAGSEGURO;RC 1040 / RC 1040
600;19/03/2022;10221;31472;10.0;10.01;CART MASTERCARD PAGSEGURO;RC 434 / RC 434
600;24/03/2022;10221;31472;30.0;10.01;CART MASTERCARD PAGSEGURO;RC 1060 / RC 1060
600;03/03/2022;45764;31472;30.0;10.01;CART VISA CREDITO PAGSEGURO;RC 419 / RC 419
600;01/03/2022;45764;31472;20.0;10.01;CART VISA CREDITO PAGSEGURO;RC 1016 / RC 1016
600;15/03/2022;45764;31472;30.0;10.01;CART VISA CREDITO PAGSEGURO;RC 1207 / RC 1207
600;25/03/2022;45764;31472;20.0;10.01;CART VISA CREDITO PAGSEGURO;RC 448 / RC 448
600;03/03/2022;10221;31472;30.0;10.01;CART MAESTRO PAGSEGURO;RC 1020 / RC 1020
600;20/03/2022;10221;31472;10.0;10.01;CART MAESTRO PAGSEGURO;RC 1209 / RC 1209
600;31/03/2022;10221;31472;30.0;10.01;CART MAESTRO PAGSEGURO;RC 1073 / RC 1073
600;03/03/2022;45764;31472;100.0;10.01;CART ELO DEBITO  PAGSEGURO;RC 423 / RC 423
600;09/03/2022;45764;31472;10.0;10.01;CART ELO DEBITO  PAGSEGURO;RC 1038 / RC 1038
600;15/03/2022;45764;31472;20.0;10.01;CART ELO DEBITO  PAGSEGURO;RC 1046 / RC 1046
600;31/03/2022;45764;31472;10.0;10.01;CART ELO DEBITO  PAGSEGURO;RC 452 / RC 452
600;29/03/2022;45764;31472;20.0;10.01;CART ELO DEBITO  PAGSEGURO;RC 1068 / RC 1068
600;29/03/2022;45764;31472;10.0;10.01;CART ELO DEBITO  PAGSEGURO;RC 1070 / RC 1070
600;08/03/2022;45764;31472;15.0;10.01;CART VISA ELETRON PAGSEGURO;RC 426 / RC 426
600;02/03/2022;45764;31472;20.0;10.01;CART VISA ELETRON PAGSEGURO;RC 1200 / RC 1200
600;23/03/2022;45764;31472;20.0;10.01;CART VISA ELETRON PAGSEGURO;RC 444 / RC 444
600;31/03/2022;45764;31472;30.0;10.01;CART VISA ELETRON PAGSEGURO;RC 1077 / RC 1077
600;03/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 421 / RC 421
600;01/03/2022;45534;31472;20.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1012 / RC 1012
600;01/03/2022;45534;31472;20.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1014 / RC 1014
600;03/03/2022;45534;31472;25.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1018 / RC 1018
600;03/03/2022;45534;31472;25.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1022 / RC 1022
600;12/03/2022;45534;31472;14.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 428 / RC 428
600;12/03/2022;45534;31472;30.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 430 / RC 430
600;12/03/2022;45534;31472;20.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 432 / RC 432
600;07/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1034 / RC 1034
600;09/03/2022;45534;31472;25.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1036 / RC 1036
600;12/03/2022;45534;31472;30.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1044 / RC 1044
600;13/03/2022;45534;31472;25.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1205 / RC 1205
600;19/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 436 / RC 436
600;22/03/2022;45534;31472;30.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 439 / RC 439
600;22/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 442 / RC 442
600;23/03/2022;45534;31472;25.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 446 / RC 446
600;16/03/2022;45534;31472;20.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1048 / RC 1048
600;19/03/2022;45534;31472;25.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1050 / RC 1050
600;19/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1052 / RC 1052
600;21/03/2022;45534;31472;15.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1054 / RC 1054
600;23/03/2022;45534;31472;20.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1056 / RC 1056
600;23/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1058 / RC 1058
600;24/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1062 / RC 1062
600;26/03/2022;45534;31472;15.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1064 / RC 1064
600;26/03/2022;45534;31472;10.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1066 / RC 1066
600;30/03/2022;45534;31472;30.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1213 / RC 1213
600;31/03/2022;45534;31472;20.0;10.01;CARTEIRA COBRANÇA SIMPLES;RC 1215 / RC 1215
